75,2001-06-27,/boxes/PIT/PIT200106270.shtml,PIT,MIL,2001,06,27,993614400.0
76,2001-06-27,/boxes/ANA/ANA200106270.shtml,ANA,TEX,2001,06,27,993614400.0
76,2001-06-27,/boxes/ARI/ARI200106270.shtml,ARI,HOU,2001,06,27,993614400.0
76,2001-06-27,/boxes/BOS/BOS200106270.shtml,BOS,TBD,2001,06,27,993614400.0
76,2001-06-27,/boxes/CHN/CHN200106270.shtml,CHC,NYM,2001,06,27,993614400.0
76,2001-06-27,/boxes/PHI/PHI200106270.shtml,PHI,ATL,2001,06,27,993614400.0
76,2001-06-27,/boxes/SEA/SEA200106270.shtml,SEA,OAK,2001,06,27,993614400.0
76,2001-06-27,/boxes/SLN/SLN200106270.shtml,STL,CIN,2001,06,27,993614400.0
77,2001-06-27,/boxes/FLO/FLO200106270.shtml,FLA,MON,2001,06,27,993614400.0
77,2001-06-27,/boxes/SFN/SFN200106270.shtml,SFG,LAD,2001,06,27,993614400.0
77,2001-06-27,/boxes/TOR/TOR200106270.shtml,TOR,BAL,2001,06,27,993614400.0
78,2001-06-27,/boxes/COL/COL200106270.shtml,COL,SDP,2001,06,27,993614400.0
75,2001-06-28,/boxes/KCA/KCA200106280.shtml,KCR,DET,2001,06,28,993700800.0
75,2001-06-28,/boxes/MIN/MIN200106280.shtml,MIN,CHW,2001,06,28,993700800.0
76,2001-06-28,/boxes/PIT/PIT200106280.shtml,PIT,MIL,2001,06,28,993700800.0
77,2001-06-28,/boxes/ANA/ANA200106280.shtml,ANA,TEX,2001,06,28,993700800.0
77,2001-06-28,/boxes/BOS/BOS200106280.shtml,BOS,TBD,2001,06,28,993700800.0
77,2001-06-28,/boxes/CIN/CIN200106280.shtml,CIN,CHC,2001,06,28,993700800.0
77,2001-06-28,/boxes/PHI/PHI200106281.shtml,PHI,FLA,2001,06,28,993700800.0
77,2001-06-28,/boxes/SEA/SEA200106280.shtml,SEA,OAK,2001,06,28,993700800.0
78,2001-06-28,/boxes/ATL/ATL200106280.shtml,ATL,NYM,2001,06,28,993700800.0
78,2001-06-28,/boxes/PHI/PHI200106282.shtml,PHI,FLA,2001,06,28,993700800.0
78,2001-06-28,/boxes/SDN/SDN200106280.shtml,SDP,LAD,2001,06,28,993700800.0
78,2001-06-28,/boxes/TOR/TOR200106280.shtml,TOR,BAL,2001,06,28,993700800.0
76,2001-06-29,/boxes/CHA/CHA200106290.shtml,CHW,BAL,2001,06,29,993787200.0
76,2001-06-29,/boxes/CLE/CLE200106290.shtml,CLE,KCR,2001,06,29,993787200.0
76,2001-06-29,/boxes/MIN/MIN200106290.shtml,MIN,DET,2001,06,29,993787200.0
77,2001-06-29,/boxes/MIL/MIL200106290.shtml,MIL,HOU,2001,06,29,993787200.0
77,2001-06-29,/boxes/MON/MON200106290.shtml,MON,PIT,2001,06,29,993787200.0
77,2001-06-29,/boxes/NYA/NYA200106290.shtml,NYY,TBD,2001,06,29,993787200.0
78,2001-06-29,/boxes/ANA/ANA200106290.shtml,ANA,SEA,2001,06,29,993787200.0
78,2001-06-29,/boxes/CIN/CIN200106290.shtml,CIN,CHC,2001,06,29,993787200.0
78,2001-06-29,/boxes/SFN/SFN200106290.shtml,SFG,STL,2001,06,29,993787200.0
78,2001-06-29,/boxes/TEX/TEX200106290.shtml,TEX,OAK,2001,06,29,993787200.0
78,2001-06-29,/boxes/TOR/TOR200106290.shtml,TOR,BOS,2001,06,29,993787200.0
79,2001-06-29,/boxes/ARI/ARI200106290.shtml,ARI,COL,2001,06,29,993787200.0
79,2001-06-29,/boxes/ATL/ATL200106290.shtml,ATL,NYM,2001,06,29,993787200.0
79,2001-06-29,/boxes/PHI/PHI200106290.shtml,PHI,FLA,2001,06,29,993787200.0
79,2001-06-29,/boxes/SDN/SDN200106290.shtml,SDP,LAD,2001,06,29,993787200.0
77,2001-06-30,/boxes/CHA/CHA200106300.shtml,CHW,BAL,2001,06,30,993873600.0
77,2001-06-30,/boxes/CLE/CLE200106300.shtml,CLE,KCR,2001,06,30,993873600.0
77,2001-06-30,/boxes/MIN/MIN200106300.shtml,MIN,DET,2001,06,30,993873600.0
78,2001-06-30,/boxes/MIL/MIL200106300.shtml,MIL,HOU,2001,06,30,993873600.0
78,2001-06-30,/boxes/MON/MON200106300.shtml,MON,PIT,2001,06,30,993873600.0
78,2001-06-30,/boxes/NYA/NYA200106300.shtml,NYY,TBD,2001,06,30,993873600.0
79,2001-06-30,/boxes/ANA/ANA200106300.shtml,ANA,SEA,2001,06,30,993873600.0
79,2001-06-30,/boxes/CIN/CIN200106300.shtml,CIN,CHC,2001,06,30,993873600.0
79,2001-06-30,/boxes/SFN/SFN200106300.shtml,SFG,STL,2001,06,30,993873600.0
79,2001-06-30,/boxes/TEX/TEX200106300.shtml,TEX,OAK,2001,06,30,993873600.0
79,2001-06-30,/boxes/TOR/TOR200106300.shtml,TOR,BOS,2001,06,30,993873600.0
80,2001-06-30,/boxes/ARI/ARI200106300.shtml,ARI,COL,2001,06,30,993873600.0
80,2001-06-30,/boxes/ATL/ATL200106300.shtml,ATL,NYM,2001,06,30,993873600.0
80,2001-06-30,/boxes/PHI/PHI200106300.shtml,PHI,FLA,2001,06,30,993873600.0
80,2001-06-30,/boxes/SDN/SDN200106300.shtml,SDP,LAD,2001,06,30,993873600.0
78,2001-07-01,/boxes/CHA/CHA200107010.shtml,CHW,BAL,2001,07,01,993960000.0
78,2001-07-01,/boxes/CLE/CLE200107010.shtml,CLE,KCR,2001,07,01,993960000.0
78,2001-07-01,/boxes/MIN/MIN200107010.shtml,MIN,DET,2001,07,01,993960000.0
79,2001-07-01,/boxes/MIL/MIL200107010.shtml,MIL,HOU,2001,07,01,993960000.0
79,2001-07-01,/boxes/MON/MON200107010.shtml,MON,PIT,2001,07,01,993960000.0
79,2001-07-01,/boxes/NYA/NYA200107010.shtml,NYY,TBD,2001,07,01,993960000.0
80,2001-07-01,/boxes/ANA/ANA200107010.shtml,ANA,SEA,2001,07,01,993960000.0
80,2001-07-01,/boxes/CIN/CIN200107010.shtml,CIN,CHC,2001,07,01,993960000.0
80,2001-07-01,/boxes/SFN/SFN200107010.shtml,SFG,STL,2001,07,01,993960000.0
80,2001-07-01,/boxes/TEX/TEX200107010.shtml,TEX,OAK,2001,07,01,993960000.0
80,2001-07-01,/boxes/TOR/TOR200107010.shtml,TOR,BOS,2001,07,01,993960000.0
81,2001-07-01,/boxes/ARI/ARI200107010.shtml,ARI,COL,2001,07,01,993960000.0
81,2001-07-01,/boxes/ATL/ATL200107010.shtml,ATL,NYM,2001,07,01,993960000.0
81,2001-07-01,/boxes/PHI/PHI200107010.shtml,PHI,FLA,2001,07,01,993960000.0
81,2001-07-01,/boxes/SDN/SDN200107010.shtml,SDP,LAD,2001,07,01,993960000.0
79,2001-07-02,/boxes/CHA/CHA200107020.shtml,CHW,MIN,2001,07,02,994046400.0
